date,time,group,% change
2026-09-22,15:29,LAXMIINDIA,1.1196
2026-09-22,15:29,LENSKART,50.0543
2026-09-22,15:29,LGBBROSLTD,-3.6798
2026-09-22,15:29,LGEINDIA,8.7528
2026-09-22,15:29,LICHSGFIN,5.0967
2026-09-22,15:29,LICI,-4.7288
2026-09-22,15:29,LIKHITHA,23.0288
2026-09-22,15:29,LINCOLN,24.4191
2026-09-22,15:29,LINDEINDIA,7.0279
2026-09-22,15:29,LLOYDSENGG,53.1713
2026-09-22,15:29,LLOYDSENT,17.3696
2026-09-22,15:29,LLOYDSME,43.5061
2026-09-22,15:29,LMW,15.9571
2026-09-22,15:29,LODHA,8.2411
2026-09-22,15:29,LOKESHMACH,107.8478
2026-09-22,15:29,LOTUSDEV,33.8005
2026-09-22,15:29,LT,-4.5805
2026-09-22,15:29,LTF,-0.1801
2026-09-22,15:29,LTFOODS,10.2289
2026-09-22,15:29,LUMAXIND,12.5855
2026-09-22,15:29,LUMAXTECH,39.2368
2026-09-22,15:29,LUPIN,2.6245
2026-09-22,15:29,LUXIND,5.7367
2026-09-22,15:29,LXCHEM,7.0479
2026-09-22,15:29,MACPOWER,107.8521
2026-09-22,15:29,MAGADSUGAR,-0.7138
2026-09-22,15:29,MAHABANK,36.1758
2026-09-22,15:29,MAHASTEEL,14.8247
2026-09-22,15:29,MAHLOG,26.0986
2026-09-22,15:29,MAHSCOOTER,-6.0612
2026-09-22,15:29,MAHSEAMLES,26.8486
2026-09-22,15:29,MAITHANALL,-1.5973
2026-09-22,15:29,MAMATA,-6.0091
2026-09-22,15:29,MANAKCOAT,0.4543
2026-09-22,15:29,MANAKSTEEL,58.6538
2026-09-22,15:29,MANALIPETC,36.1624
2026-09-22,15:29,MANAPPURAM,3.1497
2026-09-22,15:29,MANBA,-1.3166
2026-09-22,15:29,MANGLMCEM,31.8182
2026-09-22,15:29,MANINDS,122.3123
2026-09-22,15:29,MANINFRA,-1.6882
2026-09-22,15:29,MANKIND,15.2149
2026-09-22,15:29,MANORAMA,46.594
2026-09-22,15:29,MANYAVAR,-7.1137
2026-09-22,15:29,MARICO,12.2987
2026-09-22,15:29,MARINE,94.0985
2026-09-22,15:29,MARKSANS,85.4565
2026-09-22,15:29,MATRIMONY,4.0722
2026-09-22,15:29,MAXESTATES,33.975
2026-09-22,15:29,MAXHEALTH,1.5085
2026-09-22,15:29,MAYURUNIQ,47.3369
2026-09-22,15:29,MAZDA,13.8976
2026-09-22,15:29,MBAPL,94.5057
2026-09-22,15:29,MBECL,8786.1567
2026-09-22,15:29,MCLOUD,0.2389
2026-09-22,15:29,MCX,49.8117
2026-09-22,15:29,MEDANTA,29.2278
2026-09-22,15:29,MEESHO,29.0304
2026-09-22,15:29,MENONBE,187.2261
2026-09-22,15:29,METROPOLIS,27.4719
2026-09-22,15:29,MFSL,-4.907
2026-09-22,15:29,MGL,-3.9593
2026-09-22,15:29,MIDHANI,17.1723
2026-09-22,15:29,MINDACORP,20.8499
2026-09-22,15:29,MMFL,69.7089
2026-09-22,15:29,MMP,81.5427
2026-09-22,15:29,MODIS,4.7504
2026-09-22,15:29,MODISONLTD,198.6288
2026-09-22,15:29,MOL,-2.8151
2026-09-22,15:29,MOLDTECH,31.0154
2026-09-22,15:29,MOLDTKPAC,5.1684
2026-09-22,15:29,MONARCH,21.4298
2026-09-22,15:29,MOREPENLAB,194.1438
2026-09-22,15:29,MOSCHIP,2.6889
2026-09-22,15:29,MOTHERSON,35.0898
2026-09-22,15:29,MOTILALOFS,20.0095
2026-09-22,15:29,MPSLTD,29.8743
2026-09-22,15:29,MRPL,15.9989
2026-09-22,15:29,MSTCLTD,45.3351
2026-09-22,15:29,MTARTECH,203.0534
2026-09-22,15:29,MUFIN,14.9627
2026-09-22,15:29,MUKANDLTD,5.8775
2026-09-22,15:29,MUKKA,14.4231
2026-09-22,15:29,MUNJALAU,33.6735
2026-09-22,15:29,MUNJALSHOW,7.9777
2026-09-22,15:29,MUTHOOTMF,10.4257
2026-09-22,15:29,MVGJL,17.7062
2026-09-22,15:29,NAHARINDUS,20.0091
2026-09-22,15:29,NAHARPOLY,-1.6515
2026-09-22,15:29,NAHARSPING,43.5695
2026-09-22,15:29,NAM-INDIA,34.3223
2026-09-22,15:29,NATIONALUM,11.2445
2026-09-22,15:29,NAUKRI,-2.3221
2026-09-22,15:29,NAVA,-1.4931
2026-09-22,15:29,NAVINFLUOR,37.5051
2026-09-22,15:29,NAZARA,40.0567
2026-09-22,15:29,NELCAST,4.6512
2026-09-22,15:29,NELCO,41.553
2026-09-22,15:29,NEOGEN,102.5023
2026-09-22,15:29,NEPHROPLUS,61.3108
2026-09-22,15:29,NESTLEIND,7.0481
2026-09-22,15:29,NETWEB,55.7237
2026-09-22,15:29,NEULANDLAB,51.0483
2026-09-22,15:29,NGLFINE,114.6858
2026-09-22,15:29,NH,2.9182
2026-09-22,15:29,NHPC,-3.2706
2026-09-22,15:29,NIACL,22.4342
2026-09-22,15:29,NIBE,24.3781
2026-09-22,15:29,NIITLTD,-0.6327
2026-09-22,15:29,NILKAMAL,35.8194
2026-09-22,15:29,NINSYS,78.8805
2026-09-22,15:29,NITINSPIN,92.8368
2026-09-22,15:29,NIVABUPA,8.0037
2026-09-22,15:29,NLCINDIA,5.3421
2026-09-22,15:29,NMDC,-3.8485
2026-09-22,15:29,NOCIL,27.618
2026-09-22,15:29,NORTHARC,27.2251
2026-09-22,15:29,NOVARTIND,130.3373
2026-09-22,15:29,NPST,34.4055
2026-09-22,15:29,NRAIL,38.612
2026-09-22,15:29,NRBBEARING,91.2197
2026-09-22,15:29,NRL,184.0868
2026-09-22,15:29,NSLNISP,-1.7564
2026-09-22,15:29,NTPC,0.8926
2026-09-22,15:29,NTPCGREEN,-0.4162
2026-09-22,15:29,NUVAMA,15.4461
2026-09-22,15:29,NUVOCO,-4.8441
2026-09-22,15:29,NYKAA,26.5604
2026-09-22,15:29,OAL,95.4721
2026-09-22,15:29,OBEROIRLTY,12.1127
2026-09-22,15:29,OCCLLTD,50.2432
2026-09-22,15:29,OFSS,44.0897
2026-09-22,15:29,OIL,13.501
2026-09-22,15:29,OLAELEC,3.2805
2026-09-22,15:29,OLECTRA,0.7116
2026-09-22,15:29,OMAXE,45.8438
2026-09-22,15:29,ONEPOINT,11.5425
2026-09-22,15:29,ONGC,0.6179
2026-09-22,15:29,ONIDA,24.7934
2026-09-22,15:29,ONMOBILE,-5.8481
2026-09-22,15:29,ONWARDTEC,0.4029
2026-09-22,15:29,OPTIEMUS,43.0243
2026-09-22,15:29,ORBTEXP,18.4171
2026-09-22,15:29,ORCHPHARMA,47.1558
2026-09-22,15:29,ORICONENT,-6.4251
2026-09-22,15:29,ORIENTBELL,31.9892
2026-09-22,15:29,ORIENTELEC,-5.8724
2026-09-22,15:29,ORIENTHOT,39.7223
2026-09-22,15:29,PAGEIND,4.4566
2026-09-22,15:29,PAISALO,160.7591
2026-09-22,15:29,PANACEABIO,-1.0089
2026-09-22,15:29,PANACHE,52.5292
2026-09-22,15:29,PANAMAPET,68.2398
2026-09-22,15:29,PARACABLES,58.822
2026-09-22,15:29,PARADEEP,-6.6485
2026-09-22,15:29,PARAGMILK,-0.6931
2026-09-22,15:29,PARAS,102.3092
2026-09-22,15:29,PARKHOSPS,93.5769
2026-09-22,15:29,PASHUPATI,-1.0854
2026-09-22,15:29,PASUPTAC,38.2262
2026-09-22,15:29,PATELENG,-3.3825
2026-09-22,15:29,PATELRMART,3.7172
2026-09-22,15:29,PAUSHAKLTD,21.661
2026-09-22,15:29,PAYTM,40.1514
2026-09-22,15:29,PCBL,21.8465
2026-09-22,15:29,PDMJEPAPER,5.1517
2026-09-22,15:29,PDSL,-2.7445
2026-09-22,15:29,PETRONET,0.7149
2026-09-22,15:29,PFC,-1.0162
2026-09-22,15:29,PFOCUS,47.7921
2026-09-22,15:29,PGEL,-7.446
2026-09-22,15:29,PGHL,-3.4062
2026-09-22,15:29,PGIL,48.7674
2026-09-22,15:29,PHOENIXLTD,5.498
2026-09-22,15:29,PICCADIL,12.9317
2026-09-22,15:29,PIDILITIND,8.3948
2026-09-22,15:29,PITTIENG,37.8594
2026-09-22,15:29,PIXTRANS,23.1524
2026-09-22,15:29,PNB,-4.3961
2026-09-22,15:29,PNBGILTS,-3.7743
2026-09-22,15:29,PNBHOUSING,19.1237
2026-09-22,15:29,PNGJL,-0.5897
2026-09-22,15:29,POLICYBZR,-2.8996
2026-09-22,15:29,POLYCAB,11.3779
2026-09-22,15:29,POLYMED,0.0177
2026-09-22,15:29,POLYPLEX,33.4637
2026-09-22,15:29,POONAWALLA,-2.4597
2026-09-22,15:29,POWERGRID,2.151
2026-09-22,15:29,POWERINDIA,73.4677
2026-09-22,15:29,POWERMECH,7.29
2026-09-22,15:29,PPL,15.3976
2026-09-22,15:29,PPLPHARMA,22.662
2026-09-22,15:29,PRABHA,24.5022
2026-09-22,15:29,PRAJIND,-0.22
2026-09-22,15:29,PRECOT,64.959
2026-09-22,15:29,PRECWIRE,104.9239
2026-09-22,15:29,PREMEXPLN,30.0888
2026-09-22,15:29,PREMIERENE,6.4726
2026-09-22,15:29,PREMIERPOL,96.3645
2026-09-22,15:29,PRESTIGE,-5.7339
2026-09-22,15:29,PRICOLLTD,19.335
2026-09-22,15:29,PRIMESECU,5.164
2026-09-22,15:29,PRIMO,-4.6238
2026-09-22,15:29,PRINCEPIPE,6.5689
2026-09-22,15:29,PRIVISCL,10.1771
2026-09-22,15:29,PROZONER,-4.6724
2026-09-22,15:29,PRUDENT,33.7302
2026-09-22,15:29,PSPPROJECT,-2.6833
2026-09-22,15:29,PTC,-1.9036
2026-09-22,15:29,PTCIL,21.5066
2026-09-22,15:29,PTL,-1.9683
2026-09-22,15:29,PVP,70.8497
2026-09-22,15:29,PVRINOX,34.0834
2026-09-22,15:29,PWL,5.3791
2026-09-22,15:29,PYRAMID,-2.8387
2026-09-22,15:29,QPOWER,105.6528
2026-09-22,15:29,QUADFUTURE,60.27
2026-09-22,15:29,QUESS,71.4062
2026-09-22,15:29,RACLGEAR,54.8899
2026-09-22,15:29,RADHIKAJWE,-4.0431
2026-09-22,15:29,RADICO,31.7772
2026-09-22,15:29,RAIN,50.6485
2026-09-22,15:29,RAINBOW,8.5578
2026-09-22,15:29,RAJRATAN,1.7286
2026-09-22,15:29,RAMCOIND,3.1009
2026-09-22,15:29,RAMCOSYS,2.7491
2026-09-22,15:29,RAMRAT,75.7221
2026-09-22,15:29,RANEHOLDIN,21.4368
2026-09-22,15:29,RATEGAIN,23.5889
2026-09-22,15:29,RATNAMANI,20.6393
2026-09-22,15:29,RATNAVEER,121.4595
2026-09-22,15:29,RAYMOND,167.7253
2026-09-22,15:29,RAYMONDREL,16.3755
2026-09-22,15:29,RBA,45.6978
2026-09-22,15:29,RBLBANK,36.6484
2026-09-22,15:29,RBZJEWEL,27.8257
2026-09-22,15:29,REDINGTON,52.8875
2026-09-22,15:29,REDTAPE,-2.567
2026-09-22,15:29,REFEX,16.0056
2026-09-22,15:29,REGAAL,42.6203
2026-09-22,15:29,RELIGARE,3.506
2026-09-22,15:29,RELTD,-4.3324
2026-09-22,15:29,RGL,31.0431
2026-09-22,15:29,RICOAUTO,-2.0411
2026-09-22,15:29,RISHABH,86.9416
2026-09-22,15:29,RITCO,7.4247
2026-09-22,15:29,RKFORGE,41.1191
2026-09-22,15:29,RML,72.0577
2026-09-22,15:29,ROLEXRINGS,34.871
2026-09-22,15:29,ROSSTECH,135.1802
2026-09-22,15:29,RPEL,87.465
2026-09-22,15:29,RPGLIFE,20.2355
2026-09-22,15:29,RPSGVENT,12.6405
2026-09-22,15:29,RPTECH,149.5904
2026-09-22,15:29,RRKABEL,72.5161
2026-09-22,15:29,RSWM,52.3762
2026-09-22,15:29,RUBICON,152.1805
2026-09-22,15:29,RUBYMILLS,107.9528
2026-09-22,15:29,SAATVIKGL,18.1097
2026-09-22,15:29,SAIL,23.3938
2026-09-22,15:29,SAILIFE,75.8115
2026-09-22,15:29,SAKAR,191.7035
2026-09-22,15:29,SALSTEEL,90.4068
2026-09-22,15:29,SAMBHV,59.7855
2026-09-22,15:29,SAMMAANCAP,0.9574
2026-09-22,15:29,SANATHAN,13.198
2026-09-22,15:29,SANDESH,-2.7161
2026-09-22,15:29,SANDHAR,6.5419
2026-09-22,15:29,SANGAMIND,20.0928
2026-09-22,15:29,SANGHVIMOV,27.5952
2026-09-22,15:29,SANSERA,175.168
2026-09-22,15:29,SANSTAR,20.632
2026-09-22,15:29,SAPPHIRE,-4.0679
2026-09-22,15:29,SARDAEN,-2.5837
2026-09-22,15:29,SAREGAMA,43.3433
2026-09-22,15:29,SARLAPOLY,9.6311
2026-09-22,15:29,SASKEN,17.0478
2026-09-22,15:29,SATIA,2.1364
2026-09-22,15:29,SATIN,55.3452
2026-09-22,15:29,SBC,73.7734
2026-09-22,15:29,SBCL,165.1841
2026-09-22,15:29,SBIN,1.392
2026-09-22,15:29,SCHAEFFLER,6.031
2026-09-22,15:29,SCHNEIDER,73.0862
2026-09-22,15:29,SCI,23.0358
2026-09-22,15:29,SCPL,114.5343
2026-09-22,15:29,SEAMECLTD,62.6459
2026-09-22,15:29,SENCO,5.9849
2026-09-22,15:29,SENORES,67.5449
2026-09-22,15:29,SESHAPAPER,3.5388
2026-09-22,15:29,SETL,170.7128
2026-09-22,15:29,SFL,11.999
2026-09-22,15:29,SGFIN,57.807
2026-09-22,15:29,SGIL,34.8867
2026-09-22,15:29,SGMART,89.9224
2026-09-22,15:29,SHAILY,40.798
2026-09-22,15:29,SHALPAINTS,29.5079
2026-09-22,15:29,SHANTIGEAR,43.3557
2026-09-22,15:29,SHANTIGOLD,38.6343
2026-09-22,15:29,SHARDAMOTR,5.4786
2026-09-22,15:29,SHAREINDIA,36.0878
2026-09-22,15:29,SHILCTECH,4.5007
2026-09-22,15:29,SHILPAMED,227.3606
2026-09-22,15:29,SHIVALIK,16.5339
2026-09-22,15:29,SHIVAUM,83.2918
2026-09-22,15:29,SHOPERSTOP,5.1433
2026-09-22,15:29,SHREEJISPG,99.4593
2026-09-22,15:29,SHREEPUSHK,34.2668
2026-09-22,15:29,SHRINGARMS,-5.3935
2026-09-22,15:29,SHRIPISTON,42.849
2026-09-22,15:29,SHRIRAMFIN,2.7159
2026-09-22,15:29,SHYAMMETL,31.2421
2026-09-22,15:29,SICALLOG,-4.3265
2026-09-22,15:29,SIEMENS,27.3477
2026-09-22,15:29,SIGACHI,-4.612
2026-09-22,15:29,SIGMAADV,399.5784
2026-09-22,15:29,SIGNPOST,25.7653
2026-09-22,15:29,SILVERTUC,54.0567
2026-09-22,15:29,SIMPLEXINF,6.5918
2026-09-22,15:29,SINDHUTRAD,20.9734
2026-09-22,15:29,SIS,27.1133
2026-09-22,15:29,SJS,34.8191
2026-09-22,15:29,SKFINDUS,7.3302
2026-09-22,15:29,SKIPPER,36.6967
2026-09-22,15:29,SKMEGGPROD,3.3637
2026-09-22,15:29,SKYGOLD,142.0965
2026-09-22,15:29,SMARTWORKS,14.0491
2026-09-22,15:29,SMCGLOBAL,-3.6695
2026-09-22,15:29,SMLMAH,69.5687
2026-09-22,15:29,SMSPHARMA,53.9822
2026-09-22,15:29,SOFTTECH,58.8301
2026-09-22,15:29,SOLARA,35.0903
2026-09-22,15:29,SOLARINDS,65.3642
2026-09-22,15:29,SOMANYCERA,46.1123
2026-09-22,15:29,SONACOMS,68.9641
2026-09-22,15:29,SOTL,87.6554
2026-09-22,15:29,SOUTHBANK,19.7828
2026-09-22,15:29,SOUTHWEST,-3.3094
2026-09-22,15:29,SPAL,39.3202
2026-09-22,15:29,SPARC,47.2369
2026-09-22,15:29,SPECIALITY,36.2212
2026-09-22,15:29,SPECTRUM,174.567
2026-09-22,15:29,SPLPETRO,34.7172
2026-09-22,15:29,SPMLINFRA,-2.4499
2026-09-22,15:29,SPORTKING,148.1949
2026-09-22,15:29,SREEL,27.9367
2026-09-22,15:29,SRHHYPOLTD,17.5461
2026-09-22,15:29,SSWL,91.4157
2026-09-22,15:29,STALLION,-7.5329
2026-09-22,15:29,STAR,34.0601
2026-09-22,15:29,STARHEALTH,21.3593
2026-09-22,15:29,STEELCAS,71.0552
2026-09-22,15:29,STEL,29.1581
2026-09-22,15:29,STLNETWORK,113.6282
2026-09-22,15:29,STLTECH,723.3304
2026-09-22,15:29,STOVEKRAFT,47.2954
2026-09-22,15:29,STYL,32.2533
2026-09-22,15:29,STYLAMIND,52.1493
2026-09-22,15:29,STYLEBAAZA,36.8796
2026-09-22,15:29,STYRENIX,5.6476
2026-09-22,15:29,SUDARSCHEM,31.9923
2026-09-22,15:29,SUDEEPPHRM,97.3296
2026-09-22,15:29,SUMICHEM,-1.2839
2026-09-22,15:29,SUNCLAY,2.1615
2026-09-22,15:29,SUNDARMFIN,-7.4588
2026-09-22,15:29,SUNDRMFAST,29.1228
2026-09-22,15:29,SUNDROP,8.2064
2026-09-22,15:29,SUNFLAG,34.8974
2026-09-22,15:29,SUNPHARMA,7.3364
2026-09-22,15:29,SUPRAJIT,2.9603
2026-09-22,15:29,SUPREMEIND,5.6867
2026-09-22,15:29,SUPREMEINF,-5.903
2026-09-22,15:29,SUPRIYA,28.1348
2026-09-22,15:29,SURAKSHA,32.4836
2026-09-22,15:29,SURYODAY,5.2102
2026-09-22,15:29,SUTLEJTEX,19.8276
2026-09-22,15:29,SUVEN,100.3404
2026-09-22,15:29,SUYOG,10.8408
2026-09-22,15:29,SVLL,27.455
2026-09-22,15:29,SWANDEF,706.1602
2026-09-22,15:29,SWARAJENG,-0.2692
2026-09-22,15:29,SYNCOMF,44.7835
2026-09-22,15:29,SYRMA,141.0129
2026-09-22,15:29,TALBROAUTO,73.9115
2026-09-22,15:29,TANLA,-6.2216
2026-09-22,15:29,TARIL,-0.97
2026-09-22,15:29,TARSONS,41.7394
2026-09-22,15:29,TASTYBITE,25.2182
2026-09-22,15:29,TATACAP,1.3219
2026-09-22,15:29,TATACOMM,-6.585
2026-09-22,15:29,TATAINVEST,-1.3163
2026-09-22,15:29,TATAPOWER,-1.9634
2026-09-22,15:29,TATASTEEL,5.2162
2026-09-22,15:29,TATATECH,12.0235
2026-09-22,15:29,TATVA,34.4174
2026-09-22,15:29,TBOTEK,3.1983
2026-09-22,15:29,TBZ,308.7669
2026-09-22,15:29,TCPLPACK,27.8104
2026-09-22,15:29,TDPOWERSYS,115.2655
2026-09-22,15:29,TECHM,-3.303
2026-09-22,15:29,TECHNOE,-3.7287
2026-09-22,15:29,TEGA,6.4739
2026-09-22,15:29,TEJASNET,14.3648
2026-09-22,15:29,TENNIND,5.9145
2026-09-22,15:29,TEXINFRA,15.1697
2026-09-22,15:29,TFCILTD,123.9542
2026-09-22,15:29,THANGAMAYL,59.7597
2026-09-22,15:29,THEJO,22.6257
2026-09-22,15:29,THELEELA,23.8727
2026-09-22,15:29,THEMISMED,23.427
2026-09-22,15:29,THERMAX,15.2215
2026-09-22,15:29,THYROCARE,27.5257
2026-09-22,15:29,TI,28.4708
2026-09-22,15:29,TIIL,33.5751
2026-09-22,15:29,TIINDIA,0.3352
2026-09-22,15:29,TIMETECHNO,-0.4136
2026-09-22,15:29,TIMKEN,7.4834
2026-09-22,15:29,TINNARUBR,28.3468
2026-09-22,15:29,TIPSMUSIC,23.4011
2026-09-22,15:29,TIRUPATIFL,122.65
2026-09-22,15:29,TITAGARH,-4.9687
2026-09-22,15:29,TITAN,24.0155
2026-09-22,15:29,TMB,72.6074
2026-09-22,15:29,TMCV,7.4332
2026-09-22,15:29,TNPETRO,21.9397
2026-09-22,15:29,TNPL,-1.513
2026-09-22,15:29,TORNTPHARM,29.1175
2026-09-22,15:29,TORNTPOWER,-1.6027
2026-09-22,15:29,TPLPLASTEH,-0.8228
2026-09-22,15:29,TRAVELFOOD,6.7413
2026-09-22,15:29,TREL,-3.3958
2026-09-22,15:29,TRENT,-0.7925
2026-09-22,15:29,TRITURBINE,3.333
2026-09-22,15:29,TRIVENI,1.5774
2026-09-22,15:29,TRUALT,4.6327
2026-09-22,15:29,TSFINV,2.0234
2026-09-22,15:29,TTKHLTCARE,1.6552
2026-09-22,15:29,TVSELECT,-6.8912
2026-09-22,15:29,TVSHLTD,-7.1302
2026-09-22,15:29,TVSMOTOR,13.9052
2026-09-22,15:29,TVSSCS,19.2627
2026-09-22,15:29,TVSSRICHAK,12.5717
2026-09-22,15:29,UDS,6.3154
2026-09-22,15:29,UEL,62.2561
2026-09-22,15:29,UFBL,250.6475
2026-09-22,15:29,UFLEX,32.4512
2026-09-22,15:29,UGARSUGAR,30.4809
2026-09-22,15:29,UJJIVANSFB,24.7159
2026-09-22,15:29,ULTRACEMCO,-6.0231
2026-09-22,15:29,UNICHEMLAB,24.2218
2026-09-22,15:29,UNIMECH,92.1584
2026-09-22,15:29,UNIONBANK,17.3755
2026-09-22,15:29,UNIPARTS,78.3852
2026-09-22,15:29,UNITDSPR,-1.8121
2026-09-22,15:29,UNITEDPOLY,89.0871
2026-09-22,15:29,UNIVASTU,115.2695
2026-09-22,15:29,UNIVCABLES,65.9966
2026-09-22,15:29,UNIVPHOTO,166.0275
2026-09-22,15:29,UNOMINDA,-3.7148
2026-09-22,15:29,URBANCO,32.4489
2026-09-22,15:29,USHAMART,17.831
2026-09-22,15:29,UTLSOLAR,101.4835
2026-09-22,15:29,UTTAMSUGAR,2.5086
2026-09-22,15:29,VADILALIND,54.0083
2026-09-22,15:29,VALIANTLAB,75.3637
2026-09-22,15:29,VALIANTORG,54.0317
2026-09-22,15:29,VARROC,46.849
2026-09-22,15:29,VEDL,20.0475
2026-09-22,15:29,VENKEYS,12.6731
2026-09-22,15:29,VENUSPIPES,93.9037
2026-09-22,15:29,VENUSREM,117.3297
2026-09-22,15:29,VERANDA,27.5241
2026-09-22,15:29,VGUARD,-2.4798
2026-09-22,15:29,VHL,-6.0615
2026-09-22,15:29,VIDHIING,5.0642
2026-09-22,15:29,VIDYAWIRES,70.632
2026-09-22,15:29,VIJAYA,44.6496
2026-09-22,15:29,VIMTALABS,2.2626
2026-09-22,15:29,VINCOFE,12.4089
2026-09-22,15:29,VINDHYATEL,104.8909
2026-09-22,15:29,VISAKAIND,35.6548
2026-09-22,15:29,VISHNU,32.9951
2026-09-22,15:29,VIYASH,21.8508
2026-09-22,15:29,VMART,11.3818
2026-09-22,15:29,VOLTAMP,39.8348
2026-09-22,15:29,VRLLOG,8.7605
2026-09-22,15:29,VSSL,46.296
2026-09-22,15:29,VTL,25.4581
2026-09-22,15:29,WABAG,62.9906
2026-09-22,15:29,WALCHANNAG,7.4552
2026-09-22,15:29,WANBURY,-3.8428
2026-09-22,15:29,WELCORP,245.7376
2026-09-22,15:29,WELENT,56.609
2026-09-22,15:29,WELINV,79.4339
2026-09-22,15:29,WELSPUNLIV,66.599
2026-09-22,15:29,WENDT,11.6764
2026-09-22,15:29,WESTLIFE,6.93
2026-09-22,15:29,WEWORK,11.8304
2026-09-22,15:29,WHEELS,154.6264
2026-09-22,15:29,WINDLAS,41.9301
2026-09-22,15:29,WINDMACHIN,10.6807
2026-09-22,15:29,WOCKPHARMA,59.0307
2026-09-22,15:29,WONDERLA,-0.7187
2026-09-22,15:29,WSTCSTPAPR,82.5764
2026-09-22,15:29,XPROINDIA,26.4211
2026-09-22,15:29,YASHO,175.4174
2026-09-22,15:29,YATHARTH,67.0266
2026-09-22,15:29,YESBANK,8.5634
2026-09-22,15:29,YUKEN,28.1403
2026-09-22,15:29,ZENTEC,23.7194
2026-09-22,15:29,ZIMLAB,87.6315
2026-09-22,15:29,ZYDUSLIFE,28.9367
2026-09-22,15:29,ZYDUSWELL,22.7712
2026-09-23,15:29,20MICRONS,3.0267
2026-09-23,15:29,360ONE,-6.8908
2026-09-23,15:29,3IINFOLTD,54.9669
2026-09-23,15:29,3MINDIA,-1.4239
2026-09-23,15:29,5PAISA,-4.7027
2026-09-23,15:29,63MOONS,18.63
2026-09-23,15:29,AADHARHFC,-6.288
2026-09-23,15:29,AARTIDRUGS,5.976
2026-09-23,15:29,AARTIIND,31.4121
2026-09-23,15:29,AARTIPHARM,24.9468
2026-09-23,15:29,ABB,37.7176
2026-09-23,15:29,ABBOTINDIA,-7.2007
2026-09-23,15:29,ABCAPITAL,12.5105
2026-09-23,15:29,ABDL,6.984
2026-09-23,15:29,ABSLAMC,27.4884
2026-09-23,15:29,ACE,32.4566
2026-09-23,15:29,ACMESOLAR,90.4501
2026-09-23,15:29,ACUTAAS,91.5186
2026-09-23,15:29,ADANIENSOL,34.3262
2026-09-23,15:29,ADANIENT,33.6429
2026-09-23,15:29,ADANIGREEN,28.1549
2026-09-23,15:29,ADANIPORTS,22.9623
2026-09-23,15:29,ADANIPOWER,43.2268
2026-09-23,15:29,ADFFOODS,31.4293
2026-09-23,15:29,ADOR,50.0469
2026-09-23,15:29,ADVANCE,-2.7852
2026-09-23,15:29,ADVENZYMES,-1.737
2026-09-23,15:29,AEGISLOG,95.7219
2026-09-23,15:29,AEGISVOPAK,21.4357
2026-09-23,15:29,AEQUS,77.4238
2026-09-23,15:29,AEROENTER,48.2076
2026-09-23,15:29,AEROFLEX,169.7048
2026-09-23,15:29,AETHER,91.6289
2026-09-23,15:29,AFSL,1.2723
2026-09-23,15:29,AGARWALEYE,-2.6655
2026-09-23,15:29,AGI,11.4706
2026-09-23,15:29,AGIIL,2.439
2026-09-23,15:29,AHCL,96.5563
2026-09-23,15:29,AHLWEST,90.0323
2026-09-23,15:29,AIAENG,-1.1823
2026-09-23,15:29,AJANTPHARM,28.8635
2026-09-23,15:29,AJAXENGG,-4.1512
2026-09-23,15:29,AKUMS,81.5836
2026-09-23,15:29,ALEMBICLTD,4.793
2026-09-23,15:29,ALIVUS,50.8946
2026-09-23,15:29,ALKEM,-1.6163
2026-09-23,15:29,ALKYLAMINE,17.9751
2026-09-23,15:29,AMANTA,73.4917
2026-09-23,15:29,AMBER,10.6075
2026-09-23,15:29,AMBIKCO,28.2161
2026-09-23,15:29,ANANDRATHI,39.3908
2026-09-23,15:29,ANANTRAJ,15.4394
2026-09-23,15:29,ANDHRAPAP,5.9375
2026-09-23,15:29,ANDHRSUGAR,25.7928
2026-09-23,15:29,ANDREWYU,27.9727
2026-09-23,15:29,ANGELONE,27.9864
2026-09-23,15:29,ANTELOPUS,182.4273
2026-09-23,15:29,ANTHEM,35.3645
2026-09-23,15:29,ANUHPHR,15.9836
2026-09-23,15:29,APARINDS,113.6361
2026-09-23,15:29,APCOTEXIND,62.9174
2026-09-23,15:29,APEX,29.9749
2026-09-23,15:29,APLAPOLLO,14.6813
2026-09-23,15:29,APLLTD,-0.2068
2026-09-23,15:29,APOLLO,48.75
2026-09-23,15:29,APOLLOHOSP,28.7753
2026-09-23,15:29,APOLLOPIPE,77.7041
2026-09-23,15:29,APTECHT,-1.2973
2026-09-23,15:29,ARFIN,25.0273
2026-09-23,15:29,ARIES,42.8419
2026-09-23,15:29,ARIHANT,1755.4068
2026-09-23,15:29,ARIHANTCAP,4.6041
2026-09-23,15:29,ARIS,11.7226
2026-09-23,15:29,ARKADE,-5.8247
2026-09-23,15:29,ARMANFIN,26.4222
2026-09-23,15:29,ARROWGREEN,77.9535
2026-09-23,15:29,ARTEMISMED,26.1391
2026-09-23,15:29,ARVIND,72.9223
2026-09-23,15:29,ARVSMART,7.257
2026-09-23,15:29,ASAHIINDIA,-4.3054
2026-09-23,15:29,ASAL,-6.2727
2026-09-23,15:29,ASHIANA,35.6164
2026-09-23,15:29,ASIANENE,72.8556
2026-09-23,15:29,ASIANHOTNR,20.0277
2026-09-23,15:29,ASKAUTOLTD,36.0598
2026-09-23,15:29,ASTEC,7.4397
