date,time,group,% change
2026-09-15,15:29,LUMAXIND,-2.4116
2026-09-15,15:29,LUMAXTECH,3.064
2026-09-15,15:29,LUPIN,-5.162
2026-09-15,15:29,LXCHEM,-1.566
2026-09-15,15:29,MACPOWER,-1.0878
2026-09-15,15:29,MAFATIND,1.0172
2026-09-15,15:29,MAHABANK,-2.6193
2026-09-15,15:29,MAHASTEEL,7.6866
2026-09-15,15:29,MAHLOG,-3.1148
2026-09-15,15:29,MAHSCOOTER,-2.5272
2026-09-15,15:29,MAHSEAMLES,10.1406
2026-09-15,15:29,MAITHANALL,1.7497
2026-09-15,15:29,MAMATA,-3.3504
2026-09-15,15:29,MANAKCOAT,0.0806
2026-09-15,15:29,MANAKSTEEL,29.1446
2026-09-15,15:29,MANALIPETC,7.1056
2026-09-15,15:29,MANBA,4.9056
2026-09-15,15:29,MANGLMCEM,-4.3596
2026-09-15,15:29,MANINDS,13.591
2026-09-15,15:29,MANINFRA,9.6346
2026-09-15,15:29,MANKIND,-3.5729
2026-09-15,15:29,MANORAMA,3.7867
2026-09-15,15:29,MANYAVAR,5.6198
2026-09-15,15:29,MARATHON,2.8827
2026-09-15,15:29,MARINE,0.8701
2026-09-15,15:29,MARKSANS,-1.7739
2026-09-15,15:29,MARSONS,-1.7018
2026-09-15,15:29,MASFIN,-1.5688
2026-09-15,15:29,MASTEK,-0.8641
2026-09-15,15:29,MASTERTR,5.6984
2026-09-15,15:29,MATRIMONY,-4.131
2026-09-15,15:29,MAXESTATES,2.3109
2026-09-15,15:29,MAXHEALTH,1.378
2026-09-15,15:29,MAYURUNIQ,-0.0268
2026-09-15,15:29,MAZDA,6.5895
2026-09-15,15:29,MBECL,11163.6371
2026-09-15,15:29,MCCHRLS-B,0.2674
2026-09-15,15:29,MCX,-3.247
2026-09-15,15:29,MEDANTA,0.9755
2026-09-15,15:29,MEDPLUS,-3.222
2026-09-15,15:29,MEESHO,2.9469
2026-09-15,15:29,MEIL,0.1267
2026-09-15,15:29,MENONBE,15.0662
2026-09-15,15:29,MERCURYEV,9.2781
2026-09-15,15:29,METROBRAND,2.4238
2026-09-15,15:29,METROPOLIS,1.0235
2026-09-15,15:29,MGL,-2.6966
2026-09-15,15:29,MICEL,-3.0919
2026-09-15,15:29,MIDHANI,-2.0632
2026-09-15,15:29,MILKYMIST,37.7476
2026-09-15,15:29,MINDACORP,-3.4965
2026-09-15,15:29,MMP,17.4493
2026-09-15,15:29,MMTC,-4.8983
2026-09-15,15:29,MOBIKWIK,1.9335
2026-09-15,15:29,MODISONLTD,15.2585
2026-09-15,15:29,MOLBIO,10.5471
2026-09-15,15:29,MOLDTECH,2.8662
2026-09-15,15:29,MONARCH,-4.3705
2026-09-15,15:29,MONTECARLO,1.33
2026-09-15,15:29,MOREPENLAB,13.1203
2026-09-15,15:29,MOSCHIP,-1.1346
2026-09-15,15:29,MOTHERSON,-4.9865
2026-09-15,15:29,MOTILALOFS,-2.0465
2026-09-15,15:29,MPHASIS,-2.2164
2026-09-15,15:29,MRF,-4.9133
2026-09-15,15:29,MRPL,-2.9271
2026-09-15,15:29,MSPL,-1.4943
2026-09-15,15:29,MSTCLTD,-3.6747
2026-09-15,15:29,MSUMI,-4.78
2026-09-15,15:29,MTARTECH,0.267
2026-09-15,15:29,MUFIN,-4.0067
2026-09-15,15:29,MUKANDLTD,0.3775
2026-09-15,15:29,MUKKA,21.761
2026-09-15,15:29,MUNJALSHOW,-4.9829
2026-09-15,15:29,MVELECTRO,37.7293
2026-09-15,15:29,MVGJL,29.6627
2026-09-15,15:29,NAVA,-5.2915
2026-09-15,15:29,NAVINFLUOR,0.2315
2026-09-15,15:29,NAZARA,-0.1676
2026-09-15,15:29,NBIFIN,-0.6079
2026-09-15,15:29,NCLIND,-0.6375
2026-09-15,15:29,NELCO,-0.1404
2026-09-15,15:29,NEOGEN,8.8122
2026-09-15,15:29,NEPHROPLUS,5.3918
2026-09-15,15:29,NESCO,5.5097
2026-09-15,15:29,NEULANDLAB,-1.5383
2026-09-15,15:29,NEWGEN,-4.9853
2026-09-15,15:29,NH,0.254
2026-09-15,15:29,NHPC,-0.757
2026-09-15,15:29,NIACL,-1.0038
2026-09-15,15:29,NIITMTS,0.8651
2026-09-15,15:29,NILKAMAL,0.0992
2026-09-15,15:29,NINSYS,-0.8579
2026-09-15,15:29,NITINSPIN,3.1268
2026-09-15,15:29,NITTAGELA,8.4144
2026-09-15,15:29,NIVABUPA,-2.055
2026-09-15,15:29,NLCINDIA,-3.7781
2026-09-15,15:29,NOCIL,11.999
2026-09-15,15:29,NORTHARC,0.8743
2026-09-15,15:29,NOVARTIND,47.2112
2026-09-15,15:29,NPST,1.959
2026-09-15,15:29,NRAIL,25.3507
2026-09-15,15:29,NRBBEARING,2.2867
2026-09-15,15:29,NRL,10.571
2026-09-15,15:29,NSIL,-4.8545
2026-09-15,15:29,NSLNISP,3.7547
2026-09-15,15:29,NTPC,-3.0455
2026-09-15,15:29,NUVAMA,-4.9242
2026-09-15,15:29,NUVOCO,-2.365
2026-09-15,15:29,NYKAA,0.6587
2026-09-15,15:29,OAL,46.2573
2026-09-15,15:29,OFSS,0.6309
2026-09-15,15:29,OIL,3.8717
2026-09-15,15:29,OLAELEC,5.0552
2026-09-15,15:29,OMAXE,18.4784
2026-09-15,15:29,OMINFRAL,-4.1791
2026-09-15,15:29,OMPOWER,0.2982
2026-09-15,15:29,ONEPOINT,2.6068
2026-09-15,15:29,ONESOURCE,5.5076
2026-09-15,15:29,ONGC,0.8333
2026-09-15,15:29,ONWARDTEC,-1.0369
2026-09-15,15:29,OPTIEMUS,1.5358
2026-09-15,15:29,ORBTEXP,-1.5125
2026-09-15,15:29,ORCHPHARMA,-4.8481
2026-09-15,15:29,ORIENTBELL,3.7741
2026-09-15,15:29,ORIENTCER,2.8473
2026-09-15,15:29,ORIENTHOT,-1.8434
2026-09-15,15:29,ORIENTTECH,-1.2915
2026-09-15,15:29,ORKLAINDIA,2.9344
2026-09-15,15:29,PAGEIND,-2.5915
2026-09-15,15:29,PAISALO,21.9079
2026-09-15,15:29,PANACHE,-2.2633
2026-09-15,15:29,PARACABLES,-0.3575
2026-09-15,15:29,PARAGMILK,0.86
2026-09-15,15:29,PARKHOSPS,-1.725
2026-09-15,15:29,PASUPTAC,14.9006
2026-09-15,15:29,PATANJALI,-3.5195
2026-09-15,15:29,PAYTM,0.6985
2026-09-15,15:29,PCBL,-2.1956
2026-09-15,15:29,PDMJEPAPER,9.9364
2026-09-15,15:29,PENIND,6.3302
2026-09-15,15:29,PERSISTENT,-3.1388
2026-09-15,15:29,PETRONET,-2.9231
2026-09-15,15:29,PFOCUS,5.3675
2026-09-15,15:29,PFS,-5.2538
2026-09-15,15:29,PGIL,-1.8868
2026-09-15,15:29,PHOENIXLTD,-4.9948
2026-09-15,15:29,PINELABS,18.3945
2026-09-15,15:29,PITTIENG,-1.2463
2026-09-15,15:29,PIXTRANS,-3.2258
2026-09-15,15:29,PLASTIBLEN,-2.0885
2026-09-15,15:29,PLATIND,2.8862
2026-09-15,15:29,PNB,-1.061
2026-09-15,15:29,PNBGILTS,-4.1462
2026-09-15,15:29,PNBHOUSING,-3.1303
2026-09-15,15:29,PNGJL,0.9908
2026-09-15,15:29,POLICYBZR,-3.4644
2026-09-15,15:29,POLYMED,-1.5649
2026-09-15,15:29,POWERGRID,-3.0258
2026-09-15,15:29,POWERICA,0.1786
2026-09-15,15:29,PPL,5.0151
2026-09-15,15:29,PPLPHARMA,-2.0413
2026-09-15,15:29,PRABHA,15.6507
2026-09-15,15:29,PRAVEG,-2.2345
2026-09-15,15:29,PRECWIRE,6.8731
2026-09-15,15:29,PREMEXPLN,0.4132
2026-09-15,15:29,PRIMESECU,-0.2516
2026-09-15,15:29,PRIMO,7.2596
2026-09-15,15:29,PRIVISCL,0.2148
2026-09-15,15:29,PROZONER,17.8627
2026-09-15,15:29,PRSMJOHNSN,3.8718
2026-09-15,15:29,PRUDENT,-2.533
2026-09-15,15:29,PSB,-4.1131
2026-09-15,15:29,PTC,-3.5685
2026-09-15,15:29,PTCIL,6.8384
2026-09-15,15:29,PTL,-1.0119
2026-09-15,15:29,PUNJABCHEM,-4.5296
2026-09-15,15:29,PVP,19.9221
2026-09-15,15:29,PVRINOX,-0.8123
2026-09-15,15:29,PWL,7.7215
2026-09-15,15:29,PYRAMID,-4.7221
2026-09-15,15:29,QPOWER,3.5215
2026-09-15,15:29,QUADFUTURE,15.7945
2026-09-15,15:29,QUESS,-1.4121
2026-09-15,15:29,QUICKHEAL,12.8553
2026-09-15,15:29,RACLGEAR,16.1538
2026-09-15,15:29,RADHIKAJWE,12.7765
2026-09-15,15:29,RAIN,-1.8704
2026-09-15,15:29,RAINBOW,0.5882
2026-09-15,15:29,RAJESHEXPO,-1.0353
2026-09-15,15:29,RAJOOENG,8.9441
2026-09-15,15:29,RAJRATAN,-0.9495
2026-09-15,15:29,RAMBHAJO,18.7711
2026-09-15,15:29,RAMCOSYS,1.7289
2026-09-15,15:29,RAMRAT,5.3723
2026-09-15,15:29,RANEHOLDIN,4.8301
2026-09-15,15:29,RATNAMANI,-0.7413
2026-09-15,15:29,RATNAVEER,9.9343
2026-09-15,15:29,RAYMOND,58.793
2026-09-15,15:29,RAYMONDREL,1.1606
2026-09-15,15:29,RBLBANK,5.1042
2026-09-15,15:29,RBZJEWEL,16.6737
2026-09-15,15:29,REDINGTON,7.4578
2026-09-15,15:29,REDTAPE,-0.0165
2026-09-15,15:29,RELIGARE,8.3607
2026-09-15,15:29,RENUKA,-4.7831
2026-09-15,15:29,REPCOHOME,-1.6775
2026-09-15,15:29,RESPONIND,4.6256
2026-09-15,15:29,RGL,14.2244
2026-09-15,15:29,RHETAN,4.3936
2026-09-15,15:29,RHIM,-2.3231
2026-09-15,15:29,RICOAUTO,0.5395
2026-09-15,15:29,RISHABH,13.2089
2026-09-15,15:29,RITES,-5.1266
2026-09-15,15:29,RKFORGE,-4.5625
2026-09-15,15:29,RMDRIP,22.0779
2026-09-15,15:29,RML,15.3133
2026-09-15,15:29,ROHLTD,-1.7122
2026-09-15,15:29,ROSSTECH,20.4741
2026-09-15,15:29,ROTO,-3.6544
2026-09-15,15:29,ROUTE,-5.063
2026-09-15,15:29,RPEL,1.2039
2026-09-15,15:29,RPGLIFE,5.1964
2026-09-15,15:29,RPSGVENT,-4.1768
2026-09-15,15:29,RPTECH,2.2965
2026-09-15,15:29,RSL,10.5343
2026-09-15,15:29,RSWM,5.0517
2026-09-15,15:29,RSYSTEMS,-1.1022
2026-09-15,15:29,RUBICON,6.25
2026-09-15,15:29,RUBYMILLS,12.8834
2026-09-15,15:29,SAFARI,2.0176
2026-09-15,15:29,SAGILITY,5.9972
2026-09-15,15:29,SAILIFE,5.9086
2026-09-15,15:29,SAIPARENT,-4.0822
2026-09-15,15:29,SAKAR,28.5585
2026-09-15,15:29,SALSTEEL,-4.5912
2026-09-15,15:29,SAMBHV,0.2332
2026-09-15,15:29,SAMHI,-3.7861
2026-09-15,15:29,SANATHAN,2.1701
2026-09-15,15:29,SANDESH,-0.318
2026-09-15,15:29,SANGAMIND,0.2748
2026-09-15,15:29,SANOFI,-2.1012
2026-09-15,15:29,SANOFICONR,-2.9112
2026-09-15,15:29,SANSERA,2.1422
2026-09-15,15:29,SANSTAR,2.6221
2026-09-15,15:29,SARDAEN,-1.0168
2026-09-15,15:29,SAREGAMA,-3.8042
2026-09-15,15:29,SARLAPOLY,-4.4466
2026-09-15,15:29,SATIA,14.9896
2026-09-15,15:29,SATIN,-2.9274
2026-09-15,15:29,SAYAJIHOTL,0.765
2026-09-15,15:29,SBC,19.5941
2026-09-15,15:29,SBCL,0.1817
2026-09-15,15:29,SBFC,1.7894
2026-09-15,15:29,SBICARD,-4.977
2026-09-15,15:29,SBIFUNDS,-2.2858
2026-09-15,15:29,SCHAEFFLER,-2.1512
2026-09-15,15:29,SCHNEIDER,4.0736
2026-09-15,15:29,SCODATUBES,-2.8028
2026-09-15,15:29,SCPL,-3.3652
2026-09-15,15:29,SEAMECLTD,5.2922
2026-09-15,15:29,SEDEMAC,-4.254
2026-09-15,15:29,SENORES,-4.3434
2026-09-15,15:29,SESHAPAPER,6.885
2026-09-15,15:29,SETL,41.3026
2026-09-15,15:29,SFL,3.3563
2026-09-15,15:29,SGIL,2.6849
2026-09-15,15:29,SHAILY,-1.419
2026-09-15,15:29,SHAKTIPUMP,-3.6081
2026-09-15,15:29,SHALPAINTS,-0.0977
2026-09-15,15:29,SHANKESH,-0.4957
2026-09-15,15:29,SHANTIGEAR,21.7512
2026-09-15,15:29,SHARDACROP,-1.8243
2026-09-15,15:29,SHARDAMOTR,6.725
2026-09-15,15:29,SHAREINDIA,14.2394
2026-09-15,15:29,SHILCTECH,4.0462
2026-09-15,15:29,SHILPAMED,5.8441
2026-09-15,15:29,SHINDL,-1.3622
2026-09-15,15:29,SHIPROCKET,-3.7283
2026-09-15,15:29,SHIVALIK,25.3808
2026-09-15,15:29,SHIVAUM,6.806
2026-09-15,15:29,SHOPERSTOP,0.9883
2026-09-15,15:29,SHREEJISPG,5.9644
2026-09-15,15:29,SHREEPUSHK,10.4272
2026-09-15,15:29,SHREERAMA,0.2948
2026-09-15,15:29,SHYAMMETL,4.4027
2026-09-15,15:29,SIGMAADV,14.7178
2026-09-15,15:29,SIGNATURE,-4.9899
2026-09-15,15:29,SIGNPOST,3.2176
2026-09-15,15:29,SIKA,2.1961
2026-09-15,15:29,SIMPLEXINF,-2.3601
2026-09-15,15:29,SINDHUTRAD,-1.1344
2026-09-15,15:29,SIRCA,-3.9839
2026-09-15,15:29,SIS,0.4357
2026-09-15,15:29,SJVN,-1.9435
2026-09-15,15:29,SKFINDIA,-3.813
2026-09-15,15:29,SKFINDUS,3.7262
2026-09-15,15:29,SKIPPER,-2.7403
2026-09-15,15:29,SMARTWORKS,-3.9889
2026-09-15,15:29,SMCGLOBAL,3.8793
2026-09-15,15:29,SMLMAH,20.4545
2026-09-15,15:29,SMSPHARMA,14.9685
2026-09-15,15:29,SOFTTECH,13.0161
2026-09-15,15:29,SOLARA,13.8812
2026-09-15,15:29,SOLARINDS,-2.7778
2026-09-15,15:29,SOMANYCERA,2.1229
2026-09-15,15:29,SONACOMS,-2.3244
2026-09-15,15:29,SOTL,2.1747
2026-09-15,15:29,SOUTHBANK,-0.7718
2026-09-15,15:29,SOUTHWEST,-1.4182
2026-09-15,15:29,SPAL,2.5268
2026-09-15,15:29,SPARC,-3.322
2026-09-15,15:29,SPECIALITY,-3.2342
2026-09-15,15:29,SPECTRUM,44.9
2026-09-15,15:29,SPIC,-4.4391
2026-09-15,15:29,SPLPETRO,12.724
2026-09-15,15:29,SREEL,22.9028
2026-09-15,15:29,SRF,-4.6524
2026-09-15,15:29,SRHHYPOLTD,5.4037
2026-09-15,15:29,SSWL,16.4548
2026-09-15,15:29,STANLEY,-0.0444
2026-09-15,15:29,STAR,16.6227
2026-09-15,15:29,STARCEMENT,-5.0862
2026-09-15,15:29,STEL,-2.5269
2026-09-15,15:29,STERTOOLS,-4.0866
2026-09-15,15:29,STLNETWORK,44.9727
2026-09-15,15:29,STLTECH,30.8897
2026-09-15,15:29,STOVEKRAFT,1.1692
2026-09-15,15:29,STYLEBAAZA,-4.6768
2026-09-15,15:29,STYRENIX,-2.8882
2026-09-15,15:29,SUBEXLTD,14.7026
2026-09-15,15:29,SUDARCOLOR,-4.8815
2026-09-15,15:29,SUDARSCHEM,-3.9064
2026-09-15,15:29,SUDEEPPHRM,1.3751
2026-09-15,15:29,SUMMITSEC,-2.0179
2026-09-15,15:29,SUNCLAY,-1.4271
2026-09-15,15:29,SUNDARMFIN,3.9131
2026-09-15,15:29,SUNDRMFAST,2.5104
2026-09-15,15:29,SUNDROP,-0.8422
2026-09-15,15:29,SUNFLAG,-4.8227
2026-09-15,15:29,SUNPHARMA,-4.5265
2026-09-15,15:29,SUNTV,-0.9917
2026-09-15,15:29,SUPRAJIT,-4.61
2026-09-15,15:29,SUPREMEINF,-5.1945
2026-09-15,15:29,SUPRIYA,10.5223
2026-09-15,15:29,SURAKSHA,1.636
2026-09-15,15:29,SURYAROSNI,-4.736
2026-09-15,15:29,SURYODAY,-4.112
2026-09-15,15:29,SUTLEJTEX,0.6838
2026-09-15,15:29,SVLL,2.5827
2026-09-15,15:29,SWANCORP,-2.2712
2026-09-15,15:29,SWANDEF,13.5701
2026-09-15,15:29,SWARAJENG,0.4927
2026-09-15,15:29,SWIGGY,-4.3145
2026-09-15,15:29,SYMPHONY,-3.6527
2026-09-15,15:29,SYRMA,3.4017
2026-09-15,15:29,SYSTMTXC,25.0044
2026-09-15,15:29,TAALTECH,11.3545
2026-09-15,15:29,TALBROAUTO,2.9067
2026-09-15,15:29,TARC,4.8443
2026-09-15,15:29,TASTYBITE,-1.5472
2026-09-15,15:29,TATACAP,-2.8591
2026-09-15,15:29,TATACHEM,17.3306
2026-09-15,15:29,TATACOMM,2.8413
2026-09-15,15:29,TATAINVEST,11.4844
2026-09-15,15:29,TATAPOWER,-2.0507
2026-09-15,15:29,TATASTEEL,-1.7599
2026-09-15,15:29,TATATECH,-4.9092
2026-09-15,15:29,TATVA,-2.1316
2026-09-15,15:29,TBOTEK,-3.9998
2026-09-15,15:29,TBZ,87.0697
2026-09-15,15:29,TCS,-1.9685
2026-09-15,15:29,TDPOWERSYS,-0.5347
2026-09-15,15:29,TEAMLEASE,-0.5822
2026-09-15,15:29,TECHM,-1.5001
2026-09-15,15:29,TECHNOCRAF,24.2897
2026-09-15,15:29,TECHNOE,-4.3951
2026-09-15,15:29,TEGA,-0.209
2026-09-15,15:29,TEJASNET,3.3508
2026-09-15,15:29,TEXINFRA,3.4742
2026-09-15,15:29,TEXRAIL,2.4523
2026-09-15,15:29,TFCILTD,0.8466
2026-09-15,15:29,THEINVEST,0.9234
2026-09-15,15:29,THEJO,5.8697
2026-09-15,15:29,THEMISMED,1.954
2026-09-15,15:29,TIL,1.6625
2026-09-15,15:29,TIMETECHNO,-4.6202
2026-09-15,15:29,TIMEX,-1.9428
2026-09-15,15:29,TIMKEN,0.6259
2026-09-15,15:29,TIPSMUSIC,2.0198
2026-09-15,15:29,TIRUMALCHM,-1.8115
2026-09-15,15:29,TIRUPATIFL,-4.1678
2026-09-15,15:29,TITAGARH,-2.4934
2026-09-15,15:29,TITAN,-5.2451
2026-09-15,15:29,TMB,-0.3557
2026-09-15,15:29,TMPV,-3.389
2026-09-15,15:29,TNPETRO,10.0692
2026-09-15,15:29,TNPL,8.0014
2026-09-15,15:29,TORNTPHARM,-1.6626
2026-09-15,15:29,TORNTPOWER,4.5824
2026-09-15,15:29,TRANSPEK,0.1273
2026-09-15,15:29,TRAVELFOOD,-5.3151
2026-09-15,15:29,TREL,-3.1638
2026-09-15,15:29,TRITURBINE,-4.4966
2026-09-15,15:29,TSFINV,7.7475
2026-09-15,15:29,TTKHLTCARE,-1.7194
2026-09-15,15:29,TTML,-3.7284
2026-09-15,15:29,TVSSRICHAK,3.086
2026-09-15,15:29,UEL,31.7723
2026-09-15,15:29,UFLEX,4.9064
2026-09-15,15:29,UGARSUGAR,-4.3838
2026-09-15,15:29,ULTRAMAR,1.4503
2026-09-15,15:29,UNICHEMLAB,-1.3307
2026-09-15,15:29,UNIECOM,-3.5098
2026-09-15,15:29,UNIMECH,4.4113
2026-09-15,15:29,UNIPARTS,4.8571
2026-09-15,15:29,UNITEDPOLY,12.3226
2026-09-15,15:29,UNIVPHOTO,24.0832
2026-09-15,15:29,UPL,-4.1368
2026-09-15,15:29,USHAMART,-1.4366
2026-09-15,15:29,UTIAMC,2.3765
2026-09-15,15:29,V2RETAIL,-4.9854
2026-09-15,15:29,VALIANTLAB,16.259
2026-09-15,15:29,VALIANTORG,32.8601
2026-09-15,15:29,VARROC,3.1717
2026-09-15,15:29,VELJAN,4.6693
2026-09-15,15:29,VENKEYS,8.6345
2026-09-15,15:29,VENTIVE,-5.2016
2026-09-15,15:29,VENUSPIPES,25.2645
2026-09-15,15:29,VGUARD,-3.2462
2026-09-15,15:29,VHL,-1.2507
2026-09-15,15:29,VHLTD,1.3422
2026-09-15,15:29,VIDYAWIRES,0.1412
2026-09-15,15:29,VIJAYA,-2.6763
2026-09-15,15:29,VIKRAMSOLR,-3.8414
2026-09-15,15:29,VIMTALABS,-1.6524
2026-09-15,15:29,VINCOFE,3.5053
2026-09-15,15:29,VINDHYATEL,9.9135
2026-09-15,15:29,VIPIND,-2.8862
2026-09-15,15:29,VISAKAIND,-3.1315
2026-09-15,15:29,VISHNU,6.2062
2026-09-15,15:29,VIVIANA,-2.0394
2026-09-15,15:29,VLSFINANCE,-3.9273
2026-09-15,15:29,VOEPL,-0.7519
2026-09-15,15:29,VOLTAMP,-3.4445
2026-09-15,15:29,VRLLOG,-2.19
2026-09-15,15:29,VSSL,12.9299
2026-09-15,15:29,VSTIND,-3.0782
2026-09-15,15:29,WAAREEENER,-3.7665
2026-09-15,15:29,WABAG,4.0514
2026-09-15,15:29,WAKEFIT,2.3908
2026-09-15,15:29,WCIL,4.8859
2026-09-15,15:29,WEALTH,-4.1463
2026-09-15,15:29,WELCORP,2.8906
2026-09-15,15:29,WELENT,11.5885
2026-09-15,15:29,WELINV,2.0994
2026-09-15,15:29,WELSPLSOL,5.3543
2026-09-15,15:29,WELSPUNLIV,5.9538
2026-09-15,15:29,WENDT,4.7747
2026-09-15,15:29,WESTLIFE,-3.5386
2026-09-15,15:29,WEWORK,-0.2
2026-09-15,15:29,WHEELS,42.0063
2026-09-15,15:29,WHIRLPOOL,-2.0005
2026-09-15,15:29,WINDLAS,10.8179
2026-09-15,15:29,WINDMACHIN,-4.3118
2026-09-15,15:29,WOCKPHARMA,8.6597
2026-09-15,15:29,WONDERLA,0.0876
2026-09-15,15:29,WPIL,-3.24
2026-09-15,15:29,WSTCSTPAPR,17.6771
2026-09-15,15:29,XCHANGING,5.9635
2026-09-15,15:29,XPROINDIA,6.8858
2026-09-15,15:29,XTRANET,69.2869
2026-09-15,15:29,YATHARTH,6.3648
2026-09-15,15:29,YATRA,-5.2317
2026-09-15,15:29,YESBANK,2.5333
2026-09-15,15:29,YUKEN,14.2191
2026-09-15,15:29,ZAGGLE,-5.2595
2026-09-15,15:29,ZFCVINDIA,-3.5152
2026-09-15,15:29,ZFSTEERING,13.3413
2026-09-15,15:29,ZIMLAB,7.0593
2026-09-15,15:29,ZOTA,3.3711
2026-09-15,15:29,ZYDUSLIFE,-2.2677
2026-09-15,15:29,ZYDUSWELL,4.6627
2026-09-21,15:29,20MICRONS,0.9586
2026-09-21,15:29,3BBLACKBIO,-2.7628
2026-09-21,15:29,3IINFOLTD,11.2945
2026-09-21,15:29,3MINDIA,4.2167
2026-09-21,15:29,63MOONS,14.5343
2026-09-21,15:29,AADHARHFC,-0.4379
2026-09-21,15:29,AARTIDRUGS,5.7809
2026-09-21,15:29,AARTIPHARM,0.1242
2026-09-21,15:29,AAVAS,4.7574
2026-09-21,15:29,ABBOTINDIA,4.294
2026-09-21,15:29,ABCAPITAL,-1.4656
2026-09-21,15:29,ABDL,6.1287
2026-09-21,15:29,ABSLAMC,-1.6638
2026-09-21,15:29,ACC,-1.5824
2026-09-21,15:29,ACCELYA,-0.7093
2026-09-21,15:29,ACE,10.7969
2026-09-21,15:29,ACMESOLAR,13.9694
2026-09-21,15:29,ACUTAAS,8.3876
2026-09-21,15:29,ADANIENSOL,-1.3969
2026-09-21,15:29,ADANIENT,4.0537
2026-09-21,15:29,ADANIGREEN,7.301
2026-09-21,15:29,ADANIPORTS,12.1775
2026-09-21,15:29,ADANIPOWER,4.3182
2026-09-21,15:29,ADFFOODS,-0.8512
2026-09-21,15:29,ADVENZYMES,-0.017
2026-09-21,15:29,AEGISLOG,17.5075
2026-09-21,15:29,AEGISVOPAK,18.4372
2026-09-21,15:29,AEROFLEX,-1.8843
2026-09-21,15:29,AETHER,-3.0568
2026-09-21,15:29,AFFLE,0.1439
2026-09-21,15:29,AGI,5.5727
2026-09-21,15:29,AHCL,65.4477
2026-09-21,15:29,AHLWEST,-0.7467
2026-09-21,15:29,AIIL,-0.2674
2026-09-21,15:29,AJANTPHARM,-1.6602
2026-09-21,15:29,AJAXENGG,-2.0714
2026-09-21,15:29,AJMERA,1.1548
2026-09-21,15:29,AKCAPIT,0.4112
2026-09-21,15:29,AKUMS,5.7616
2026-09-21,15:29,ALEMBICLTD,4.8613
2026-09-21,15:29,ALGOQUANT,12.6565
2026-09-21,15:29,ALICON,10.9483
2026-09-21,15:29,ALIVUS,-0.377
2026-09-21,15:29,ALKEM,0.6473
2026-09-21,15:29,ALLDIGI,-3.1469
2026-09-21,15:29,ALLTIME,3.3552
2026-09-21,15:29,AMAGI,-0.5286
2026-09-21,15:29,AMANTA,-0.3708
2026-09-21,15:29,AMBIKCO,-1.238
2026-09-21,15:29,AMBUJACEM,-2.5925
2026-09-21,15:29,AMRUTANJAN,-2.6112
2026-09-21,15:29,ANANDRATHI,0.3176
2026-09-21,15:29,ANANTRAJ,-1.4406
2026-09-21,15:29,ANDHRAPAP,19.7726
2026-09-21,15:29,ANGELONE,3.2241
2026-09-21,15:29,ANTELOPUS,40.3545
2026-09-21,15:29,ANTHEM,2.7322
2026-09-21,15:29,ANUHPHR,14.1638
2026-09-21,15:29,APARINDS,7.0218
2026-09-21,15:29,APLAPOLLO,-1.9025
2026-09-21,15:29,APLLTD,1.6589
2026-09-21,15:29,APOLLO,-0.1683
2026-09-21,15:29,APOLLOHOSP,0.1517
2026-09-21,15:29,APTECHT,3.1359
2026-09-21,15:29,ARFIN,4.5283
2026-09-21,15:29,ARIES,-2.4555
2026-09-21,15:29,ARIHANT,5.4582
2026-09-21,15:29,ARIHANTCAP,4.9646
2026-09-21,15:29,ARIS,-0.1265
2026-09-21,15:29,ARKADE,0.073
2026-09-21,15:29,ARMANFIN,-0.7422
2026-09-21,15:29,ARROWGREEN,24.829
2026-09-21,15:29,ARSSBL,-2.4865
2026-09-21,15:29,ARTEMISMED,6.8042
2026-09-21,15:29,ARVIND,-3.0775
2026-09-21,15:29,ASAHIINDIA,-0.1891
2026-09-21,15:29,ASHIANA,10.5342
2026-09-21,15:29,ASIANENE,2.5451
2026-09-21,15:29,ASIANHOTNR,2.3745
2026-09-21,15:29,ASIANTILES,3.3259
2026-09-21,15:29,ASKAUTOLTD,-0.7274
2026-09-21,15:29,ASTAR,23.0763
2026-09-21,15:29,ASTEC,28.3128
2026-09-21,15:29,ASTERDM,0.0992
2026-09-21,15:29,ASTRAMICRO,-0.4862
2026-09-21,15:29,ATGL,2.7688
2026-09-21,15:29,AUGMONT,-2.3069
2026-09-21,15:29,AURIONPRO,-3.1232
2026-09-21,15:29,AUROPHARMA,-0.2097
2026-09-21,15:29,AUTOAXLES,-2.0016
2026-09-21,15:29,AVALON,4.7444
2026-09-21,15:29,AVL,4.796
2026-09-21,15:29,AVTNPL,-2.1942
2026-09-21,15:29,AWFIS,4.8088
2026-09-21,15:29,AXISCADES,10.0826
2026-09-21,15:29,AYE,4.2279
2026-09-21,15:29,AYMSYNTEX,2.8169
2026-09-21,15:29,AZAD,-3.386
2026-09-21,15:29,BAFNAPH,6.327
2026-09-21,15:29,BAJAJCON,8.7016
2026-09-21,15:29,BAJAJELEC,0.3695
2026-09-21,15:29,BAJAJHCARE,0.5694
2026-09-21,15:29,BAJAJHFL,-0.0476
2026-09-21,15:29,BAJAJHLDNG,-2.0182
2026-09-21,15:29,BAJAJINDEF,-2.6291
2026-09-21,15:29,BAJAJST,-3.3595
2026-09-21,15:29,BAJFINANCE,-3.3775
2026-09-21,15:29,BALAJITELE,1.7954
2026-09-21,15:29,BALKRISIND,-2.7378
